 2.0789E+000	-2.0258E+000	-1.5654E+002
 2.0829E+000	-2.1066E+000	-1.5654E+002
 2.0869E+000	-2.1833E+000	-1.5654E+002
 2.0909E+000	-2.2559E+000	-1.5654E+002
 2.0949E+000	-2.3243E+000	-1.5654E+002
 2.0989E+000	-2.3885E+000	-1.5654E+002
 2.1029E+000	-2.4551E+000	-1.5654E+002
 2.1068E+000	-2.5107E+000	-1.5654E+002
 2.1108E+000	-2.5621E+000	-1.5654E+002
 2.1148E+000	-2.6094E+000	-1.5654E+002
 2.1188E+000	-2.6527E+000	-1.5654E+002
 2.1228E+000	-2.6919E+000	-1.5654E+002
 2.1268E+000	-2.7269E+000	-1.5654E+002
 2.1308E+000	-2.7580E+000	-1.5654E+002
 2.1348E+000	-2.7850E+000	-1.5654E+002
 2.1388E+000	-2.8080E+000	-1.5654E+002
 2.1428E+000	-2.8269E+000	-1.5654E+002
 2.1468E+000	-2.8419E+000	-1.5654E+002
 2.1508E+000	-2.8528E+000	-1.5654E+002
 2.1548E+000	-2.8598E+000	-1.5654E+002
 2.1588E+000	-2.8628E+000	-1.5654E+002
 2.1628E+000	-2.8619E+000	-1.5654E+002
 2.1668E+000	-2.8565E+000	-1.5654E+002
 2.1708E+000	-2.8472E+000	-1.5654E+002
 2.1747E+000	-2.8340E+000	-1.5654E+002
 2.1787E+000	-2.8168E+000	-1.5654E+002
 2.1827E+000	-2.7956E+000	-1.5654E+002
 2.1867E+000	-2.7706E+000	-1.5654E+002
 2.1907E+000	-2.7415E+000	-1.5654E+002
 2.1947E+000	-2.7086E+000	-1.5654E+002
 2.1987E+000	-2.6717E+000	-1.5654E+002
 2.2027E+000	-2.6308E+000	-1.5654E+002
 2.2067E+000	-2.5859E+000	-1.5654E+002
 2.2107E+000	-2.5372E+000	-1.5654E+002
 2.2147E+000	-2.4844E+000	-1.5654E+002
 2.2187E+000	-2.4277E+000	-1.5654E+002
 2.2227E+000	-2.3670E+000	-1.5654E+002
 2.2267E+000	-2.3023E+000	-1.5654E+002
 2.2307E+000	-2.2336E+000	-1.5654E+002
 2.2347E+000	-2.1535E+000	-1.5654E+002
 2.2386E+000	-2.0765E+000	-1.5654E+002
 2.2426E+000	-1.9954E+000	-1.5654E+002
 2.2466E+000	-1.9103E+000	-1.5654E+002
 2.2506E+000	-1.8213E+000	-1.5654E+002
 2.2546E+000	-1.7282E+000	-1.5654E+002
 2.2586E+000	-1.6312E+000	-1.5654E+002
 2.2626E+000	-1.5302E+000	-1.5654E+002
 2.2666E+000	-1.4253E+000	-1.5654E+002
 2.2706E+000	-1.3164E+000	-1.5654E+002
 2.2746E+000	-1.2037E+000	-1.5654E+002
 2.2786E+000	-1.0870E+000	-1.5654E+002
 2.2826E+000	-9.6660E-001	-1.5654E+002
 2.2866E+000	-8.4239E-001	-1.5654E+002
 2.2906E+000	-7.1447E-001	-1.5654E+002
 2.2946E+000	-5.8294E-001	-1.5654E+002
 2.2986E+000	-4.4787E-001	-1.5654E+002
 2.3026E+000	-2.9570E-001	-1.5654E+002
 2.3065E+000	-1.5356E-001	-1.5654E+002
 2.3105E+000	-8.2829E-003	-1.5654E+002
 2.3145E+000	 1.3996E-001	-1.5654E+002
 2.3185E+000	 2.9096E-001	-1.5654E+002
 2.3225E+000	 4.4451E-001	-1.5654E+002
 2.3265E+000	 6.0034E-001	-1.5654E+002
 2.3305E+000	 7.5815E-001	-1.5654E+002
 2.3345E+000	 9.1762E-001	-1.5654E+002
 2.3385E+000	 1.0784E+000	-1.5654E+002
 2.3425E+000	 1.2400E+000	-1.5654E+002
 2.3465E+000	 1.4020E+000	-1.5654E+002
 2.3505E+000	 1.5638E+000	-1.5654E+002
 2.3545E+000	 1.7250E+000	-1.5654E+002
 2.3585E+000	 1.8848E+000	-1.5654E+002
 2.3625E+000	 2.0427E+000	-1.5654E+002
 2.3665E+000	 2.1977E+000	-1.5654E+002
 2.3705E+000	 2.3630E+000	-1.5654E+002
 2.3744E+000	 2.5097E+000	-1.5654E+002
 2.3784E+000	 2.6510E+000	-1.5654E+002
 2.3824E+000	 2.7862E+000	-1.5654E+002
 2.3864E+000	 2.9141E+000	-1.5654E+002
 2.3904E+000	 3.0340E+000	-1.5654E+002
 2.3944E+000	 3.1448E+000	-1.5654E+002
 2.3984E+000	 3.2457E+000	-1.5654E+002
 2.4024E+000	 3.3359E+000	-1.5654E+002
 2.4064E+000	 3.4147E+000	-1.5654E+002
 2.4104E+000	 3.4813E+000	-1.5654E+002
 2.4144E+000	 3.5352E+000	-1.5654E+002
 2.4184E+000	 3.5760E+000	-1.5654E+002
 2.4224E+000	 3.6034E+000	-1.5654E+002
 2.4264E+000	 3.6174E+000	-1.5654E+002
 2.4304E+000	 3.6180E+000	-1.5654E+002
 2.4344E+000	 3.6016E+000	-1.5654E+002
 2.4383E+000	 3.5749E+000	-1.5654E+002
 2.4423E+000	 3.5359E+000	-1.5654E+002
 2.4463E+000	 3.4852E+000	-1.5654E+002
 2.4503E+000	 3.4235E+000	-1.5654E+002
 2.4543E+000	 3.3517E+000	-1.5654E+002
 2.4583E+000	 3.2706E+000	-1.5654E+002
 2.4623E+000	 3.1812E+000	-1.5654E+002
 2.4663E+000	 3.0843E+000	-1.5654E+002
 2.4703E+000	 2.9809E+000	-1.5654E+002
 2.4743E+000	 2.8719E+000	-1.5654E+002
 2.4783E+000	 2.7582E+000	-1.5654E+002
 2.4823E+000	 2.6405E+000	-1.5654E+002
 2.4863E+000	 2.5197E+000	-1.5654E+002
 2.4903E+000	 2.3966E+000	-1.5654E+002
 2.4943E+000	 2.2718E+000	-1.5654E+002
 2.4983E+000	 2.1459E+000	-1.5654E+002
 2.5023E+000	 2.0060E+000	-1.5654E+002
 2.5062E+000	 1.8798E+000	-1.5654E+002
 2.5102E+000	 1.7542E+000	-1.5654E+002
 2.5142E+000	 1.6296E+000	-1.5654E+002
 2.5182E+000	 1.5064E+000	-1.5654E+002
 2.5222E+000	 1.3850E+000	-1.5654E+002
 2.5262E+000	 1.2656E+000	-1.5654E+002
 2.5302E+000	 1.1484E+000	-1.5654E+002
 2.5342E+000	 1.0338E+000	-1.5654E+002
 2.5382E+000	 9.2192E-001	-1.5654E+002
 2.5422E+000	 8.1293E-001	-1.5654E+002
 2.5462E+000	 7.0698E-001	-1.5654E+002
 2.5502E+000	 6.0420E-001	-1.5654E+002
 2.5542E+000	 5.0471E-001	-1.5654E+002
 2.5582E+000	 4.0860E-001	-1.5654E+002
 2.5622E+000	 3.1595E-001	-1.5654E+002
 2.5662E+000	 2.2681E-001	-1.5654E+002
 2.5702E+000	 1.3223E-001	-1.5654E+002
 2.5741E+000	 5.0630E-002	-1.5654E+002
 2.5781E+000	-2.7310E-002	-1.5654E+002
 2.5821E+000	-1.0156E-001	-1.5654E+002
 2.5861E+000	-1.7209E-001	-1.5654E+002
 2.5901E+000	-2.3890E-001	-1.5654E+002
 2.5941E+000	-3.0196E-001	-1.5654E+002
 2.5981E+000	-3.6128E-001	-1.5654E+002
 2.6021E+000	-4.1684E-001	-1.5654E+002
 2.6061E+000	-4.6864E-001	-1.5654E+002
 2.6101E+000	-5.1668E-001	-1.5654E+002
 2.6141E+000	-5.6097E-001	-1.5654E+002
 2.6181E+000	-6.0150E-001	-1.5654E+002
 2.6221E+000	-6.3829E-001	-1.5654E+002
 2.6261E+000	-6.7134E-001	-1.5654E+002
 2.6301E+000	-7.0064E-001	-1.5654E+002
 2.6341E+000	-7.2933E-001	-1.5654E+002
 2.6380E+000	-7.5084E-001	-1.5654E+002
 2.6420E+000	-7.6862E-001	-1.5654E+002
 2.6460E+000	-7.8269E-001	-1.5654E+002
 2.6500E+000	-7.9305E-001	-1.5654E+002
 2.6540E+000	-7.9971E-001	-1.5654E+002
 2.6580E+000	-8.0267E-001	-1.5654E+002
 2.6620E+000	-8.0194E-001	-1.5654E+002
 2.6660E+000	-7.9751E-001	-1.5654E+002
 2.6700E+000	-7.8940E-001	-1.5654E+002
 2.6740E+000	-7.7761E-001	-1.5654E+002
 2.6780E+000	-7.6213E-001	-1.5654E+002
 2.6820E+000	-7.4298E-001	-1.5654E+002
 2.6860E+000	-7.2015E-001	-1.5654E+002
 2.6900E+000	-6.9365E-001	-1.5654E+002
 2.6940E+000	-6.6347E-001	-1.5654E+002
 2.6980E+000	-6.2962E-001	-1.5654E+002
 2.7020E+000	-5.8929E-001	-1.5654E+002
 2.7059E+000	-5.4775E-001	-1.5654E+002
 2.7099E+000	-5.0255E-001	-1.5654E+002
 2.7139E+000	-4.5368E-001	-1.5654E+002
 2.7179E+000	-4.0115E-001	-1.5654E+002
 2.7219E+000	-3.4496E-001	-1.5654E+002
 2.7259E+000	-2.8512E-001	-1.5654E+002
 2.7299E+000	-2.2163E-001	-1.5654E+002
 2.7339E+000	-1.5450E-001	-1.5654E+002
 2.7379E+000	-8.3742E-002	-1.5654E+002
 2.7419E+000	-9.3733E-003	-1.5654E+002
 2.7459E+000	 6.8591E-002	-1.5654E+002
 2.7499E+000	 1.5013E-001	-1.5654E+002
 2.7539E+000	 2.3522E-001	-1.5654E+002
 2.7579E+000	 3.2383E-001	-1.5654E+002
 2.7619E+000	 4.1592E-001	-1.5654E+002
 2.7659E+000	 5.1146E-001	-1.5654E+002
 2.7698E+000	 6.1869E-001	-1.5654E+002
 2.7738E+000	 7.2126E-001	-1.5654E+002
 2.7778E+000	 8.2709E-001	-1.5654E+002
 2.7818E+000	 9.3609E-001	-1.5654E+002
 2.7858E+000	 1.0482E+000	-1.5654E+002
 2.7898E+000	 1.1633E+000	-1.5654E+002
 2.7938E+000	 1.2812E+000	-1.5654E+002
 2.7978E+000	 1.4019E+000	-1.5654E+002
 2.8018E+000	 1.5251E+000	-1.5654E+002
 2.8058E+000	 1.6507E+000	-1.5654E+002
 2.8098E+000	 1.7785E+000	-1.5654E+002
 2.8138E+000	 1.9083E+000	-1.5654E+002
 2.8178E+000	 2.0398E+000	-1.5654E+002
 2.8218E+000	 2.1727E+000	-1.5654E+002
 2.8258E+000	 2.3068E+000	-1.5654E+002
 2.8298E+000	 2.4416E+000	-1.5654E+002
 2.8338E+000	 2.5878E+000	-1.5654E+002
 2.8377E+000	 2.7230E+000	-1.5654E+002
 2.8417E+000	 2.8577E+000	-1.5654E+002
 2.8457E+000	 2.9913E+000	-1.5654E+002
 2.8497E+000	 3.1235E+000	-1.5654E+002
 2.8537E+000	 3.2535E+000	-1.5654E+002
 2.8577E+000	 3.3808E+000	-1.5654E+002
 2.8617E+000	 3.5047E+000	-1.5654E+002
 2.8657E+000	 3.6246E+000	-1.5654E+002
 2.8697E+000	 3.7398E+000	-1.5654E+002
 2.8737E+000	 3.8495E+000	-1.5654E+002
 2.8777E+000	 3.9531E+000	-1.5654E+002
 2.8817E+000	 4.0497E+000	-1.5654E+002
 2.8857E+000	 4.1389E+000	-1.5654E+002
 2.8897E+000	 4.2198E+000	-1.5654E+002
 2.8937E+000	 4.2918E+000	-1.5654E+002
 2.8977E+000	 4.3544E+000	-1.5654E+002
 2.9017E+000	 4.4094E+000	-1.5654E+002
 2.9056E+000	 4.4508E+000	-1.5654E+002
 2.9096E+000	 4.4814E+000	-1.5654E+002
 2.9136E+000	 4.5011E+000	-1.5654E+002
 2.9176E+000	 4.5098E+000	-1.5654E+002
 2.9216E+000	 4.5075E+000	-1.5654E+002
 2.9256E+000	 4.4943E+000	-1.5654E+002
 2.9296E+000	 4.4703E+000	-1.5654E+002
 2.9336E+000	 4.4361E+000	-1.5654E+002
 2.9376E+000	 4.3919E+000	-1.5654E+002
 2.9416E+000	 4.3383E+000	-1.5654E+002
 2.9456E+000	 4.2759E+000	-1.5654E+002
 2.9496E+000	 4.2052E+000	-1.5654E+002
 2.9536E+000	 4.1270E+000	-1.5654E+002
 2.9576E+000	 4.0420E+000	-1.5654E+002
 2.9616E+000	 3.9507E+000	-1.5654E+002
 2.9656E+000	 3.8541E+000	-1.5654E+002
 2.9695E+000	 3.7416E+000	-1.5654E+002
 2.9735E+000	 3.6358E+000	-1.5654E+002
 2.9775E+000	 3.5267E+000	-1.5654E+002
 2.9815E+000	 3.4149E+000	-1.5654E+002
 2.9855E+000	 3.3010E+000	-1.5654E+002
 2.9895E+000	 3.1856E+000	-1.5654E+002
 2.9935E+000	 3.0691E+000	-1.5654E+002
 2.9975E+000	 2.9521E+000	-1.5654E+002
 3.0015E+000	 2.8351E+000	-1.5654E+002
 3.0055E+000	 2.7184E+000	-1.5654E+002
 3.0095E+000	 2.6024E+000	-1.5654E+002
 3.0135E+000	 2.4874E+000	-1.5654E+002
 3.0175E+000	 2.3738E+000	-1.5654E+002
 3.0215E+000	 2.2618E+000	-1.5654E+002
 3.0255E+000	 2.1517E+000	-1.5654E+002
 3.0295E+000	 2.0436E+000	-1.5654E+002
 3.0335E+000	 1.9272E+000	-1.5654E+002
 3.0374E+000	 1.8242E+000	-1.5654E+002
 3.0414E+000	 1.7237E+000	-1.5654E+002
 3.0454E+000	 1.6260E+000	-1.5654E+002
 3.0494E+000	 1.5311E+000	-1.5654E+002
 3.0534E+000	 1.4392E+000	-1.5654E+002
 3.0574E+000	 1.3504E+000	-1.5654E+002
 3.0614E+000	 1.2647E+000	-1.5654E+002
 3.0654E+000	 1.1822E+000	-1.5654E+002
 3.0694E+000	 1.1030E+000	-1.5654E+002
 3.0734E+000	 1.0271E+000	-1.5654E+002
 3.0774E+000	 9.5444E-001	-1.5654E+002
 3.0814E+000	 8.8521E-001	-1.5654E+002
 3.0854E+000	 8.1937E-001	-1.5654E+002
 3.0894E+000	 7.5695E-001	-1.5654E+002
 3.0934E+000	 6.9797E-001	-1.5654E+002
 3.0974E+000	 6.4244E-001	-1.5654E+002
 3.1014E+000	 5.8471E-001	-1.5654E+002
 3.1053E+000	 5.3642E-001	-1.5654E+002
 3.1093E+000	 4.9160E-001	-1.5654E+002
 3.1133E+000	 4.5026E-001	-1.5654E+002
 3.1173E+000	 4.1241E-001	-1.5654E+002
 3.1213E+000	 3.7804E-001	-1.5654E+002
 3.1253E+000	 3.4716E-001	-1.5654E+002
 3.1293E+000	 3.1976E-001	-1.5654E+002
 3.1333E+000	 2.9585E-001	-1.5654E+002
 3.1373E+000	 2.7541E-001	-1.5654E+002
 3.1413E+000	 2.5845E-001	-1.5654E+002
 3.1453E+000	 2.4495E-001	-1.5654E+002
 3.1493E+000	 2.3493E-001	-1.5654E+002
 3.1533E+000	 2.2837E-001	-1.5654E+002
 3.1573E+000	 2.2527E-001	-1.5654E+002
 3.1613E+000	 2.2563E-001	-1.5654E+002
 3.1653E+000	 2.2944E-001	-1.5654E+002
 3.1692E+000	 2.3621E-001	-1.5654E+002
 3.1732E+000	 2.4720E-001	-1.5654E+002
 3.1772E+000	 2.6163E-001	-1.5654E+002
 3.1812E+000	 2.7949E-001	-1.5654E+002
 3.1852E+000	 3.0077E-001	-1.5654E+002
 3.1892E+000	 3.2548E-001	-1.5654E+002
 3.1932E+000	 3.5361E-001	-1.5654E+002
 3.1972E+000	 3.8514E-001	-1.5654E+002
 3.2012E+000	 4.2008E-001	-1.5654E+002
 3.2052E+000	 4.5842E-001	-1.5654E+002
 3.2092E+000	 5.0013E-001	-1.5654E+002
 3.2132E+000	 5.4523E-001	-1.5654E+002
 3.2172E+000	 5.9368E-001	-1.5654E+002
 3.2212E+000	 6.4548E-001	-1.5654E+002
 3.2252E+000	 7.0061E-001	-1.5654E+002
 3.2292E+000	 7.5905E-001	-1.5654E+002
 3.2332E+000	 8.2078E-001	-1.5654E+002
 3.2371E+000	 8.9015E-001	-1.5654E+002
 3.2411E+000	 9.5864E-001	-1.5654E+002
 3.2451E+000	 1.0303E+000	-1.5654E+002
 3.2491E+000	 1.1052E+000	-1.5654E+002
 3.2531E+000	 1.1831E+000	-1.5654E+002
 3.2571E+000	 1.2642E+000	-1.5654E+002
 3.2611E+000	 1.3482E+000	-1.5654E+002
 3.2651E+000	 1.4351E+000	-1.5654E+002
 3.2691E+000	 1.5249E+000	-1.5654E+002
 3.2731E+000	 1.6175E+000	-1.5654E+002
 3.2771E+000	 1.7127E+000	-1.5654E+002
 3.2811E+000	 1.8105E+000	-1.5654E+002
 3.2851E+000	 1.9108E+000	-1.5654E+002
 3.2891E+000	 2.0133E+000	-1.5654E+002
 3.2931E+000	 2.1180E+000	-1.5654E+002
 3.2971E+000	 2.2246E+000	-1.5654E+002
 3.3011E+000	 2.3407E+000	-1.5654E+002
 3.3050E+000	 2.4508E+000	-1.5654E+002
 3.3090E+000	 2.5622E+000	-1.5654E+002
 3.3130E+000	 2.6747E+000	-1.5654E+002
 3.3170E+000	 2.7879E+000	-1.5654E+002
 3.3210E+000	 2.9015E+000	-1.5654E+002
 3.3250E+000	 3.0153E+000	-1.5654E+002
 3.3290E+000	 3.1288E+000	-1.5654E+002
 3.3330E+000	 3.2416E+000	-1.5654E+002
 3.3370E+000	 3.3533E+000	-1.5654E+002
 3.3410E+000	 3.4635E+000	-1.5654E+002
 3.3450E+000	 3.5717E+000	-1.5654E+002
 3.3490E+000	 3.6773E+000	-1.5654E+002
 3.3530E+000	 3.7799E+000	-1.5654E+002
 3.3570E+000	 3.8789E+000	-1.5654E+002
 3.3610E+000	 3.9737E+000	-1.5654E+002
 3.3650E+000	 4.0637E+000	-1.5654E+002
 3.3689E+000	 4.1533E+000	-1.5654E+002
 3.3729E+000	 4.2317E+000	-1.5654E+002
 3.3769E+000	 4.3035E+000	-1.5654E+002
 3.3809E+000	 4.3683E+000	-1.5654E+002
 3.3849E+000	 4.4256E+000	-1.5654E+002
 3.3889E+000	 4.4749E+000	-1.5654E+002
 3.3929E+000	 4.5159E+000	-1.5654E+002
 3.3969E+000	 4.5481E+000	-1.5654E+002
 3.4009E+000	 4.5714E+000	-1.5654E+002
 3.4049E+000	 4.5856E+000	-1.5654E+002
 3.4089E+000	 4.5904E+000	-1.5654E+002
 3.4129E+000	 4.5860E+000	-1.5654E+002
 3.4169E+000	 4.5722E+000	-1.5654E+002
 3.4209E+000	 4.5494E+000	-1.5654E+002
 3.4249E+000	 4.5177E+000	-1.5654E+002
 3.4289E+000	 4.4773E+000	-1.5654E+002
 3.4329E+000	 4.4287E+000	-1.5654E+002
 3.4368E+000	 4.3652E+000	-1.5654E+002
 3.4408E+000	 4.3007E+000	-1.5654E+002
 3.4448E+000	 4.2295E+000	-1.5654E+002
 3.4488E+000	 4.1519E+000	-1.5654E+002
 3.4528E+000	 4.0686E+000	-1.5654E+002
 3.4568E+000	 3.9802E+000	-1.5654E+002
 3.4608E+000	 3.8872E+000	-1.5654E+002
 3.4648E+000	 3.7901E+000	-1.5654E+002
 3.4688E+000	 3.6896E+000	-1.5654E+002
 3.4728E+000	 3.5861E+000	-1.5654E+002
 3.4768E+000	 3.4803E+000	-1.5654E+002
 3.4808E+000	 3.3726E+000	-1.5654E+002
 3.4848E+000	 3.2634E+000	-1.5654E+002
 3.4888E+000	 3.1532E+000	-1.5654E+002
 3.4928E+000	 3.0425E+000	-1.5654E+002
 3.4968E+000	 2.9317E+000	-1.5654E+002
 3.5008E+000	 2.8101E+000	-1.5654E+002
 3.5047E+000	 2.7000E+000	-1.5654E+002
 3.5087E+000	 2.5907E+000	-1.5654E+002
 3.5127E+000	 2.4826E+000	-1.5654E+002
 3.5167E+000	 2.3758E+000	-1.5654E+002
 3.5207E+000	 2.2706E+000	-1.5654E+002
 3.5247E+000	 2.1672E+000	-1.5654E+002
 3.5287E+000	 2.0658E+000	-1.5654E+002
 3.5327E+000	 1.9665E+000	-1.5654E+002
 3.5367E+000	 1.8696E+000	-1.5654E+002
 3.5407E+000	 1.7750E+000	-1.5654E+002
 3.5447E+000	 1.6831E+000	-1.5654E+002
 3.5487E+000	 1.5937E+000	-1.5654E+002
 3.5527E+000	 1.5072E+000	-1.5654E+002
 3.5567E+000	 1.4234E+000	-1.5654E+002
 3.5607E+000	 1.3426E+000	-1.5654E+002
 3.5647E+000	 1.2647E+000	-1.5654E+002
 3.5686E+000	 1.1823E+000	-1.5654E+002
 3.5726E+000	 1.1107E+000	-1.5654E+002
 3.5766E+000	 1.0423E+000	-1.5654E+002
 3.5806E+000	 9.7692E-001	-1.5654E+002
 3.5846E+000	 9.1476E-001	-1.5654E+002
 3.5886E+000	 8.5578E-001	-1.5654E+002
 3.5926E+000	 8.0001E-001	-1.5654E+002
 3.5966E+000	 7.4748E-001	-1.5654E+002
 3.6006E+000	 6.9818E-001	-1.5654E+002
 3.6046E+000	 6.5213E-001	-1.5654E+002
 3.6086E+000	 6.0934E-001	-1.5654E+002
 3.6126E+000	 5.6982E-001	-1.5654E+002
 3.6166E+000	 5.3356E-001	-1.5654E+002
 3.6206E+000	 5.0058E-001	-1.5654E+002
 3.6246E+000	 4.7086E-001	-1.5654E+002
 3.6286E+000	 4.4443E-001	-1.5654E+002
 3.6326E+000	 4.2126E-001	-1.5654E+002
 3.6365E+000	 3.9837E-001	-1.5654E+002
 3.6405E+000	 3.8200E-001	-1.5654E+002
 3.6445E+000	 3.6888E-001	-1.5654E+002
 3.6485E+000	 3.5903E-001	-1.5654E+002
 3.6525E+000	 3.5243E-001	-1.5654E+002
 3.6565E+000	 3.4907E-001	-1.5654E+002
 3.6605E+000	 3.4896E-001	-1.5654E+002
 3.6645E+000	 3.5209E-001	-1.5654E+002
 3.6685E+000	 3.5845E-001	-1.5654E+002
 3.6725E+000	 3.6803E-001	-1.5654E+002
 3.6765E+000	 3.8082E-001	-1.5654E+002
 3.6805E+000	 3.9681E-001	-1.5654E+002
 3.6845E+000	 4.1600E-001	-1.5654E+002
 3.6885E+000	 4.3837E-001	-1.5654E+002
 3.6925E+000	 4.6392E-001	-1.5654E+002
 3.6965E+000	 4.9262E-001	-1.5654E+002
 3.7005E+000	 5.2559E-001	-1.5654E+002
 3.7044E+000	 5.6080E-001	-1.5654E+002
 3.7084E+000	 5.9911E-001	-1.5654E+002
 3.7124E+000	 6.4052E-001	-1.5654E+002
 3.7164E+000	 6.8498E-001	-1.5654E+002
 3.7204E+000	 7.3249E-001	-1.5654E+002
 3.7244E+000	 7.8300E-001	-1.5654E+002
 3.7284E+000	 8.3648E-001	-1.5654E+002
 3.7324E+000	 8.9291E-001	-1.5654E+002
 3.7364E+000	 9.5223E-001	-1.5654E+002
 3.7404E+000	 1.0144E+000	-1.5654E+002
 3.7444E+000	 1.0794E+000	-1.5654E+002
 3.7484E+000	 1.1471E+000	-1.5654E+002
 3.7524E+000	 1.2175E+000	-1.5654E+002
 3.7564E+000	 1.2905E+000	-1.5654E+002
 3.7604E+000	 1.3660E+000	-1.5654E+002
 3.7644E+000	 1.4439E+000	-1.5654E+002
 3.7683E+000	 1.5290E+000	-1.5654E+002
 3.7723E+000	 1.6116E+000	-1.5654E+002
 3.7763E+000	 1.6964E+000	-1.5654E+002
 3.7803E+000	 1.7831E+000	-1.5654E+002
 3.7843E+000	 1.8716E+000	-1.5654E+002
 3.7883E+000	 1.9617E+000	-1.5654E+002
 3.7923E+000	 2.0533E+000	-1.5654E+002
 3.7963E+000	 2.1461E+000	-1.5654E+002
 3.8003E+000	 2.2399E+000	-1.5654E+002
 3.8043E+000	 2.3346E+000	-1.5654E+002
 3.8083E+000	 2.4297E+000	-1.5654E+002
 3.8123E+000	 2.5252E+000	-1.5654E+002
 3.8163E+000	 2.6205E+000	-1.5654E+002
 3.8203E+000	 2.7155E+000	-1.5654E+002
 3.8243E+000	 2.8098E+000	-1.5654E+002
 3.8283E+000	 2.9029E+000	-1.5654E+002
 3.8323E+000	 2.9946E+000	-1.5654E+002
 3.8362E+000	 3.0894E+000	-1.5654E+002
 3.8402E+000	 3.1766E+000	-1.5654E+002
 3.8442E+000	 3.2610E+000	-1.5654E+002
 3.8482E+000	 3.3422E+000	-1.5654E+002
 3.8522E+000	 3.4197E+000	-1.5654E+002
 3.8562E+000	 3.4929E+000	-1.5654E+002
 3.8602E+000	 3.5615E+000	-1.5654E+002
 3.8642E+000	 3.6249E+000	-1.5654E+002
 3.8682E+000	 3.6827E+000	-1.5654E+002
 3.8722E+000	 3.7345E+000	-1.5654E+002
 3.8762E+000	 3.7799E+000	-1.5654E+002
 3.8802E+000	 3.8184E+000	-1.5654E+002
 3.8842E+000	 3.8498E+000	-1.5654E+002
 3.8882E+000	 3.8737E+000	-1.5654E+002
 3.8922E+000	 3.8900E+000	-1.5654E+002
 3.8962E+000	 3.8984E+000	-1.5654E+002
 3.9002E+000	 3.8963E+000	-1.5654E+002
 3.9041E+000	 3.8881E+000	-1.5654E+002
 3.9081E+000	 3.8719E+000	-1.5654E+002
 3.9121E+000	 3.8477E+000	-1.5654E+002
 3.9161E+000	 3.8158E+000	-1.5654E+002
 3.9201E+000	 3.7763E+000	-1.5654E+002
 3.9241E+000	 3.7294E+000	-1.5654E+002
 3.9281E+000	 3.6756E+000	-1.5654E+002
 3.9321E+000	 3.6150E+000	-1.5654E+002
 3.9361E+000	 3.5482E+000	-1.5654E+002
 3.9401E+000	 3.4756E+000	-1.5654E+002
 3.9441E+000	 3.3976E+000	-1.5654E+002
 3.9481E+000	 3.3146E+000	-1.5654E+002
 3.9521E+000	 3.2272E+000	-1.5654E+002
 3.9561E+000	 3.1358E+000	-1.5654E+002
 3.9601E+000	 3.0409E+000	-1.5654E+002
 3.9641E+000	 2.9429E+000	-1.5654E+002
 3.9680E+000	 2.8324E+000	-1.5654E+002
 3.9720E+000	 2.7296E+000	-1.5654E+002
 3.9760E+000	 2.6251E+000	-1.5654E+002
 3.9800E+000	 2.5193E+000	-1.5654E+002
 3.9840E+000	 2.4126E+000	-1.5654E+002
 3.9880E+000	 2.3053E+000	-1.5654E+002
 3.9920E+000	 2.1979E+000	-1.5654E+002
 3.9960E+000	 2.0906E+000	-1.5654E+002
 4.0000E+000	 1.9837E+000	-1.5654E+002
