 2.0789E+000	-1.3739E+001	-1.5654E+002
 2.0829E+000	-1.3714E+001	-1.5654E+002
 2.0869E+000	-1.3686E+001	-1.5654E+002
 2.0909E+000	-1.3656E+001	-1.5654E+002
 2.0949E+000	-1.3623E+001	-1.5654E+002
 2.0989E+000	-1.3587E+001	-1.5654E+002
 2.1029E+000	-1.3537E+001	-1.5654E+002
 2.1068E+000	-1.3495E+001	-1.5654E+002
 2.1108E+000	-1.3450E+001	-1.5654E+002
 2.1148E+000	-1.3402E+001	-1.5654E+002
 2.1188E+000	-1.3352E+001	-1.5654E+002
 2.1228E+000	-1.3298E+001	-1.5654E+002
 2.1268E+000	-1.3241E+001	-1.5654E+002
 2.1308E+000	-1.3182E+001	-1.5654E+002
 2.1348E+000	-1.3119E+001	-1.5654E+002
 2.1388E+000	-1.3054E+001	-1.5654E+002
 2.1428E+000	-1.2985E+001	-1.5654E+002
 2.1468E+000	-1.2914E+001	-1.5654E+002
 2.1508E+000	-1.2839E+001	-1.5654E+002
 2.1548E+000	-1.2762E+001	-1.5654E+002
 2.1588E+000	-1.2681E+001	-1.5654E+002
 2.1628E+000	-1.2597E+001	-1.5654E+002
 2.1668E+000	-1.2495E+001	-1.5654E+002
 2.1708E+000	-1.2405E+001	-1.5654E+002
 2.1747E+000	-1.2311E+001	-1.5654E+002
 2.1787E+000	-1.2214E+001	-1.5654E+002
 2.1827E+000	-1.2114E+001	-1.5654E+002
 2.1867E+000	-1.2011E+001	-1.5654E+002
 2.1907E+000	-1.1905E+001	-1.5654E+002
 2.1947E+000	-1.1795E+001	-1.5654E+002
 2.1987E+000	-1.1682E+001	-1.5654E+002
 2.2027E+000	-1.1565E+001	-1.5654E+002
 2.2067E+000	-1.1445E+001	-1.5654E+002
 2.2107E+000	-1.1322E+001	-1.5654E+002
 2.2147E+000	-1.1196E+001	-1.5654E+002
 2.2187E+000	-1.1066E+001	-1.5654E+002
 2.2227E+000	-1.0932E+001	-1.5654E+002
 2.2267E+000	-1.0795E+001	-1.5654E+002
 2.2307E+000	-1.0655E+001	-1.5654E+002
 2.2347E+000	-1.0491E+001	-1.5654E+002
 2.2386E+000	-1.0343E+001	-1.5654E+002
 2.2426E+000	-1.0192E+001	-1.5654E+002
 2.2466E+000	-1.0037E+001	-1.5654E+002
 2.2506E+000	-9.8790E+000	-1.5654E+002
 2.2546E+000	-9.7172E+000	-1.5654E+002
 2.2586E+000	-9.5518E+000	-1.5654E+002
 2.2626E+000	-9.3829E+000	-1.5654E+002
 2.2666E+000	-9.2105E+000	-1.5654E+002
 2.2706E+000	-9.0346E+000	-1.5654E+002
 2.2746E+000	-8.8553E+000	-1.5654E+002
 2.2786E+000	-8.6725E+000	-1.5654E+002
 2.2826E+000	-8.4864E+000	-1.5654E+002
 2.2866E+000	-8.2969E+000	-1.5654E+002
 2.2906E+000	-8.1041E+000	-1.5654E+002
 2.2946E+000	-7.9081E+000	-1.5654E+002
 2.2986E+000	-7.7091E+000	-1.5654E+002
 2.3026E+000	-7.4822E+000	-1.5654E+002
 2.3065E+000	-7.2770E+000	-1.5654E+002
 2.3105E+000	-7.0691E+000	-1.5654E+002
 2.3145E+000	-6.8586E+000	-1.5654E+002
 2.3185E+000	-6.6459E+000	-1.5654E+002
 2.3225E+000	-6.4311E+000	-1.5654E+002
 2.3265E+000	-6.2144E+000	-1.5654E+002
 2.3305E+000	-5.9962E+000	-1.5654E+002
 2.3345E+000	-5.7769E+000	-1.5654E+002
 2.3385E+000	-5.5567E+000	-1.5654E+002
 2.3425E+000	-5.3361E+000	-1.5654E+002
 2.3465E+000	-5.1157E+000	-1.5654E+002
 2.3505E+000	-4.8958E+000	-1.5654E+002
 2.3545E+000	-4.6772E+000	-1.5654E+002
 2.3585E+000	-4.4604E+000	-1.5654E+002
 2.3625E+000	-4.2461E+000	-1.5654E+002
 2.3665E+000	-4.0351E+000	-1.5654E+002
 2.3705E+000	-3.8050E+000	-1.5654E+002
 2.3744E+000	-3.6035E+000	-1.5654E+002
 2.3784E+000	-3.4078E+000	-1.5654E+002
 2.3824E+000	-3.2190E+000	-1.5654E+002
 2.3864E+000	-3.0378E+000	-1.5654E+002
 2.3904E+000	-2.8653E+000	-1.5654E+002
 2.3944E+000	-2.7024E+000	-1.5654E+002
 2.3984E+000	-2.5500E+000	-1.5654E+002
 2.4024E+000	-2.4089E+000	-1.5654E+002
 2.4064E+000	-2.2798E+000	-1.5654E+002
 2.4104E+000	-2.1635E+000	-1.5654E+002
 2.4144E+000	-2.0605E+000	-1.5654E+002
 2.4184E+000	-1.9711E+000	-1.5654E+002
 2.4224E+000	-1.8957E+000	-1.5654E+002
 2.4264E+000	-1.8344E+000	-1.5654E+002
 2.4304E+000	-1.7871E+000	-1.5654E+002
 2.4344E+000	-1.7496E+000	-1.5654E+002
 2.4383E+000	-1.7309E+000	-1.5654E+002
 2.4423E+000	-1.7252E+000	-1.5654E+002
 2.4463E+000	-1.7318E+000	-1.5654E+002
 2.4503E+000	-1.7499E+000	-1.5654E+002
 2.4543E+000	-1.7788E+000	-1.5654E+002
 2.4583E+000	-1.8177E+000	-1.5654E+002
 2.4623E+000	-1.8655E+000	-1.5654E+002
 2.4663E+000	-1.9215E+000	-1.5654E+002
 2.4703E+000	-1.9846E+000	-1.5654E+002
 2.4743E+000	-2.0540E+000	-1.5654E+002
 2.4783E+000	-2.1288E+000	-1.5654E+002
 2.4823E+000	-2.2082E+000	-1.5654E+002
 2.4863E+000	-2.2913E+000	-1.5654E+002
 2.4903E+000	-2.3774E+000	-1.5654E+002
 2.4943E+000	-2.4659E+000	-1.5654E+002
 2.4983E+000	-2.5561E+000	-1.5654E+002
 2.5023E+000	-2.6549E+000	-1.5654E+002
 2.5062E+000	-2.7468E+000	-1.5654E+002
 2.5102E+000	-2.8388E+000	-1.5654E+002
 2.5142E+000	-2.9304E+000	-1.5654E+002
 2.5182E+000	-3.0213E+000	-1.5654E+002
 2.5222E+000	-3.1111E+000	-1.5654E+002
 2.5262E+000	-3.1995E+000	-1.5654E+002
 2.5302E+000	-3.2863E+000	-1.5654E+002
 2.5342E+000	-3.3712E+000	-1.5654E+002
 2.5382E+000	-3.4541E+000	-1.5654E+002
 2.5422E+000	-3.5347E+000	-1.5654E+002
 2.5462E+000	-3.6129E+000	-1.5654E+002
 2.5502E+000	-3.6885E+000	-1.5654E+002
 2.5542E+000	-3.7616E+000	-1.5654E+002
 2.5582E+000	-3.8319E+000	-1.5654E+002
 2.5622E+000	-3.8993E+000	-1.5654E+002
 2.5662E+000	-3.9639E+000	-1.5654E+002
 2.5702E+000	-4.0298E+000	-1.5654E+002
 2.5741E+000	-4.0881E+000	-1.5654E+002
 2.5781E+000	-4.1435E+000	-1.5654E+002
 2.5821E+000	-4.1957E+000	-1.5654E+002
 2.5861E+000	-4.2448E+000	-1.5654E+002
 2.5901E+000	-4.2908E+000	-1.5654E+002
 2.5941E+000	-4.3337E+000	-1.5654E+002
 2.5981E+000	-4.3734E+000	-1.5654E+002
 2.6021E+000	-4.4099E+000	-1.5654E+002
 2.6061E+000	-4.4433E+000	-1.5654E+002
 2.6101E+000	-4.4735E+000	-1.5654E+002
 2.6141E+000	-4.5005E+000	-1.5654E+002
 2.6181E+000	-4.5244E+000	-1.5654E+002
 2.6221E+000	-4.5450E+000	-1.5654E+002
 2.6261E+000	-4.5625E+000	-1.5654E+002
 2.6301E+000	-4.5768E+000	-1.5654E+002
 2.6341E+000	-4.5873E+000	-1.5654E+002
 2.6380E+000	-4.5950E+000	-1.5654E+002
 2.6420E+000	-4.5994E+000	-1.5654E+002
 2.6460E+000	-4.6006E+000	-1.5654E+002
 2.6500E+000	-4.5987E+000	-1.5654E+002
 2.6540E+000	-4.5936E+000	-1.5654E+002
 2.6580E+000	-4.5853E+000	-1.5654E+002
 2.6620E+000	-4.5738E+000	-1.5654E+002
 2.6660E+000	-4.5591E+000	-1.5654E+002
 2.6700E+000	-4.5412E+000	-1.5654E+002
 2.6740E+000	-4.5201E+000	-1.5654E+002
 2.6780E+000	-4.4958E+000	-1.5654E+002
 2.6820E+000	-4.4683E+000	-1.5654E+002
 2.6860E+000	-4.4376E+000	-1.5654E+002
 2.6900E+000	-4.4036E+000	-1.5654E+002
 2.6940E+000	-4.3665E+000	-1.5654E+002
 2.6980E+000	-4.3261E+000	-1.5654E+002
 2.7020E+000	-4.2768E+000	-1.5654E+002
 2.7059E+000	-4.2296E+000	-1.5654E+002
 2.7099E+000	-4.1791E+000	-1.5654E+002
 2.7139E+000	-4.1254E+000	-1.5654E+002
 2.7179E+000	-4.0685E+000	-1.5654E+002
 2.7219E+000	-4.0082E+000	-1.5654E+002
 2.7259E+000	-3.9447E+000	-1.5654E+002
 2.7299E+000	-3.8779E+000	-1.5654E+002
 2.7339E+000	-3.8079E+000	-1.5654E+002
 2.7379E+000	-3.7346E+000	-1.5654E+002
 2.7419E+000	-3.6580E+000	-1.5654E+002
 2.7459E+000	-3.5782E+000	-1.5654E+002
 2.7499E+000	-3.4952E+000	-1.5654E+002
 2.7539E+000	-3.4089E+000	-1.5654E+002
 2.7579E+000	-3.3194E+000	-1.5654E+002
 2.7619E+000	-3.2268E+000	-1.5654E+002
 2.7659E+000	-3.1310E+000	-1.5654E+002
 2.7698E+000	-3.0217E+000	-1.5654E+002
 2.7738E+000	-2.9195E+000	-1.5654E+002
 2.7778E+000	-2.8143E+000	-1.5654E+002
 2.7818E+000	-2.7062E+000	-1.5654E+002
 2.7858E+000	-2.5953E+000	-1.5654E+002
 2.7898E+000	-2.4817E+000	-1.5654E+002
 2.7938E+000	-2.3654E+000	-1.5654E+002
 2.7978E+000	-2.2467E+000	-1.5654E+002
 2.8018E+000	-2.1257E+000	-1.5654E+002
 2.8058E+000	-2.0025E+000	-1.5654E+002
 2.8098E+000	-1.8773E+000	-1.5654E+002
 2.8138E+000	-1.7504E+000	-1.5654E+002
 2.8178E+000	-1.6220E+000	-1.5654E+002
 2.8218E+000	-1.4923E+000	-1.5654E+002
 2.8258E+000	-1.3617E+000	-1.5654E+002
 2.8298E+000	-1.2306E+000	-1.5654E+002
 2.8338E+000	-1.0864E+000	-1.5654E+002
 2.8377E+000	-9.5527E-001	-1.5654E+002
 2.8417E+000	-8.2478E-001	-1.5654E+002
 2.8457E+000	-6.9547E-001	-1.5654E+002
 2.8497E+000	-5.6786E-001	-1.5654E+002
 2.8537E+000	-4.4251E-001	-1.5654E+002
 2.8577E+000	-3.2004E-001	-1.5654E+002
 2.8617E+000	-2.0107E-001	-1.5654E+002
 2.8657E+000	-8.6283E-002	-1.5654E+002
 2.8697E+000	 2.3642E-002	-1.5654E+002
 2.8737E+000	 1.2800E-001	-1.5654E+002
 2.8777E+000	 2.2607E-001	-1.5654E+002
 2.8817E+000	 3.1716E-001	-1.5654E+002
 2.8857E+000	 4.0055E-001	-1.5654E+002
 2.8897E+000	 4.7560E-001	-1.5654E+002
 2.8937E+000	 5.4167E-001	-1.5654E+002
 2.8977E+000	 5.9820E-001	-1.5654E+002
 2.9017E+000	 6.4843E-001	-1.5654E+002
 2.9056E+000	 6.8347E-001	-1.5654E+002
 2.9096E+000	 7.0769E-001	-1.5654E+002
 2.9136E+000	 7.2090E-001	-1.5654E+002
 2.9176E+000	 7.2297E-001	-1.5654E+002
 2.9216E+000	 7.1392E-001	-1.5654E+002
 2.9256E+000	 6.9386E-001	-1.5654E+002
 2.9296E+000	 6.6304E-001	-1.5654E+002
 2.9336E+000	 6.2176E-001	-1.5654E+002
 2.9376E+000	 5.7046E-001	-1.5654E+002
 2.9416E+000	 5.0963E-001	-1.5654E+002
 2.9456E+000	 4.3985E-001	-1.5654E+002
 2.9496E+000	 3.6173E-001	-1.5654E+002
 2.9536E+000	 2.7596E-001	-1.5654E+002
 2.9576E+000	 1.8321E-001	-1.5654E+002
 2.9616E+000	 8.4187E-002	-1.5654E+002
 2.9656E+000	-2.0391E-002	-1.5654E+002
 2.9695E+000	-1.3984E-001	-1.5654E+002
 2.9735E+000	-2.5380E-001	-1.5654E+002
 2.9775E+000	-3.7122E-001	-1.5654E+002
 2.9815E+000	-4.9147E-001	-1.5654E+002
 2.9855E+000	-6.1396E-001	-1.5654E+002
 2.9895E+000	-7.3812E-001	-1.5654E+002
 2.9935E+000	-8.6344E-001	-1.5654E+002
 2.9975E+000	-9.8944E-001	-1.5654E+002
 3.0015E+000	-1.1157E+000	-1.5654E+002
 3.0055E+000	-1.2417E+000	-1.5654E+002
 3.0095E+000	-1.3673E+000	-1.5654E+002
 3.0135E+000	-1.4919E+000	-1.5654E+002
 3.0175E+000	-1.6155E+000	-1.5654E+002
 3.0215E+000	-1.7375E+000	-1.5654E+002
 3.0255E+000	-1.8579E+000	-1.5654E+002
 3.0295E+000	-1.9765E+000	-1.5654E+002
 3.0335E+000	-2.1030E+000	-1.5654E+002
 3.0374E+000	-2.2170E+000	-1.5654E+002
 3.0414E+000	-2.3287E+000	-1.5654E+002
 3.0454E+000	-2.4378E+000	-1.5654E+002
 3.0494E+000	-2.5444E+000	-1.5654E+002
 3.0534E+000	-2.6482E+000	-1.5654E+002
 3.0574E+000	-2.7492E+000	-1.5654E+002
 3.0614E+000	-2.8474E+000	-1.5654E+002
 3.0654E+000	-2.9426E+000	-1.5654E+002
 3.0694E+000	-3.0349E+000	-1.5654E+002
 3.0734E+000	-3.1242E+000	-1.5654E+002
 3.0774E+000	-3.2105E+000	-1.5654E+002
 3.0814E+000	-3.2937E+000	-1.5654E+002
 3.0854E+000	-3.3738E+000	-1.5654E+002
 3.0894E+000	-3.4509E+000	-1.5654E+002
 3.0934E+000	-3.5248E+000	-1.5654E+002
 3.0974E+000	-3.5957E+000	-1.5654E+002
 3.1014E+000	-3.6693E+000	-1.5654E+002
 3.1053E+000	-3.7338E+000	-1.5654E+002
 3.1093E+000	-3.7951E+000	-1.5654E+002
 3.1133E+000	-3.8534E+000	-1.5654E+002
 3.1173E+000	-3.9086E+000	-1.5654E+002
 3.1213E+000	-3.9607E+000	-1.5654E+002
 3.1253E+000	-4.0098E+000	-1.5654E+002
 3.1293E+000	-4.0558E+000	-1.5654E+002
 3.1333E+000	-4.0988E+000	-1.5654E+002
 3.1373E+000	-4.1388E+000	-1.5654E+002
 3.1413E+000	-4.1757E+000	-1.5654E+002
 3.1453E+000	-4.2097E+000	-1.5654E+002
 3.1493E+000	-4.2407E+000	-1.5654E+002
 3.1533E+000	-4.2687E+000	-1.5654E+002
 3.1573E+000	-4.2938E+000	-1.5654E+002
 3.1613E+000	-4.3160E+000	-1.5654E+002
 3.1653E+000	-4.3352E+000	-1.5654E+002
 3.1692E+000	-4.3530E+000	-1.5654E+002
 3.1732E+000	-4.3662E+000	-1.5654E+002
 3.1772E+000	-4.3765E+000	-1.5654E+002
 3.1812E+000	-4.3839E+000	-1.5654E+002
 3.1852E+000	-4.3885E+000	-1.5654E+002
 3.1892E+000	-4.3902E+000	-1.5654E+002
 3.1932E+000	-4.3891E+000	-1.5654E+002
 3.1972E+000	-4.3852E+000	-1.5654E+002
 3.2012E+000	-4.3785E+000	-1.5654E+002
 3.2052E+000	-4.3690E+000	-1.5654E+002
 3.2092E+000	-4.3568E+000	-1.5654E+002
 3.2132E+000	-4.3418E+000	-1.5654E+002
 3.2172E+000	-4.3242E+000	-1.5654E+002
 3.2212E+000	-4.3038E+000	-1.5654E+002
 3.2252E+000	-4.2807E+000	-1.5654E+002
 3.2292E+000	-4.2550E+000	-1.5654E+002
 3.2332E+000	-4.2267E+000	-1.5654E+002
 3.2371E+000	-4.1935E+000	-1.5654E+002
 3.2411E+000	-4.1598E+000	-1.5654E+002
 3.2451E+000	-4.1236E+000	-1.5654E+002
 3.2491E+000	-4.0850E+000	-1.5654E+002
 3.2531E+000	-4.0440E+000	-1.5654E+002
 3.2571E+000	-4.0006E+000	-1.5654E+002
 3.2611E+000	-3.9549E+000	-1.5654E+002
 3.2651E+000	-3.9071E+000	-1.5654E+002
 3.2691E+000	-3.8570E+000	-1.5654E+002
 3.2731E+000	-3.8050E+000	-1.5654E+002
 3.2771E+000	-3.7510E+000	-1.5654E+002
 3.2811E+000	-3.6952E+000	-1.5654E+002
 3.2851E+000	-3.6377E+000	-1.5654E+002
 3.2891E+000	-3.5786E+000	-1.5654E+002
 3.2931E+000	-3.5181E+000	-1.5654E+002
 3.2971E+000	-3.4564E+000	-1.5654E+002
 3.3011E+000	-3.3891E+000	-1.5654E+002
 3.3050E+000	-3.3256E+000	-1.5654E+002
 3.3090E+000	-3.2614E+000	-1.5654E+002
 3.3130E+000	-3.1970E+000	-1.5654E+002
 3.3170E+000	-3.1326E+000	-1.5654E+002
 3.3210E+000	-3.0685E+000	-1.5654E+002
 3.3250E+000	-3.0050E+000	-1.5654E+002
 3.3290E+000	-2.9426E+000	-1.5654E+002
 3.3330E+000	-2.8815E+000	-1.5654E+002
 3.3370E+000	-2.8223E+000	-1.5654E+002
 3.3410E+000	-2.7654E+000	-1.5654E+002
 3.3450E+000	-2.7112E+000	-1.5654E+002
 3.3490E+000	-2.6604E+000	-1.5654E+002
 3.3530E+000	-2.6133E+000	-1.5654E+002
 3.3570E+000	-2.5705E+000	-1.5654E+002
 3.3610E+000	-2.5327E+000	-1.5654E+002
 3.3650E+000	-2.5003E+000	-1.5654E+002
 3.3689E+000	-2.4733E+000	-1.5654E+002
 3.3729E+000	-2.4542E+000	-1.5654E+002
 3.3769E+000	-2.4422E+000	-1.5654E+002
 3.3809E+000	-2.4380E+000	-1.5654E+002
 3.3849E+000	-2.4420E+000	-1.5654E+002
 3.3889E+000	-2.4547E+000	-1.5654E+002
 3.3929E+000	-2.4764E+000	-1.5654E+002
 3.3969E+000	-2.5075E+000	-1.5654E+002
 3.4009E+000	-2.5482E+000	-1.5654E+002
 3.4049E+000	-2.5987E+000	-1.5654E+002
 3.4089E+000	-2.6592E+000	-1.5654E+002
 3.4129E+000	-2.7296E+000	-1.5654E+002
 3.4169E+000	-2.8099E+000	-1.5654E+002
 3.4209E+000	-2.8999E+000	-1.5654E+002
 3.4249E+000	-2.9995E+000	-1.5654E+002
 3.4289E+000	-3.1083E+000	-1.5654E+002
 3.4329E+000	-3.2259E+000	-1.5654E+002
 3.4368E+000	-3.3641E+000	-1.5654E+002
 3.4408E+000	-3.4988E+000	-1.5654E+002
 3.4448E+000	-3.6408E+000	-1.5654E+002
 3.4488E+000	-3.7897E+000	-1.5654E+002
 3.4528E+000	-3.9449E+000	-1.5654E+002
 3.4568E+000	-4.1057E+000	-1.5654E+002
 3.4608E+000	-4.2717E+000	-1.5654E+002
 3.4648E+000	-4.4422E+000	-1.5654E+002
 3.4688E+000	-4.6166E+000	-1.5654E+002
 3.4728E+000	-4.7944E+000	-1.5654E+002
 3.4768E+000	-4.9751E+000	-1.5654E+002
 3.4808E+000	-5.1582E+000	-1.5654E+002
 3.4848E+000	-5.3431E+000	-1.5654E+002
 3.4888E+000	-5.5295E+000	-1.5654E+002
 3.4928E+000	-5.7168E+000	-1.5654E+002
 3.4968E+000	-5.9048E+000	-1.5654E+002
 3.5008E+000	-6.1095E+000	-1.5654E+002
 3.5047E+000	-6.2975E+000	-1.5654E+002
 3.5087E+000	-6.4851E+000	-1.5654E+002
 3.5127E+000	-6.6719E+000	-1.5654E+002
 3.5167E+000	-6.8578E+000	-1.5654E+002
 3.5207E+000	-7.0424E+000	-1.5654E+002
 3.5247E+000	-7.2255E+000	-1.5654E+002
 3.5287E+000	-7.4070E+000	-1.5654E+002
 3.5327E+000	-7.5866E+000	-1.5654E+002
 3.5367E+000	-7.7643E+000	-1.5654E+002
 3.5407E+000	-7.9399E+000	-1.5654E+002
 3.5447E+000	-8.1132E+000	-1.5654E+002
 3.5487E+000	-8.2842E+000	-1.5654E+002
 3.5527E+000	-8.4527E+000	-1.5654E+002
 3.5567E+000	-8.6187E+000	-1.5654E+002
 3.5607E+000	-8.7820E+000	-1.5654E+002
 3.5647E+000	-8.9427E+000	-1.5654E+002
 3.5686E+000	-9.1146E+000	-1.5654E+002
 3.5726E+000	-9.2696E+000	-1.5654E+002
 3.5766E+000	-9.4217E+000	-1.5654E+002
 3.5806E+000	-9.5709E+000	-1.5654E+002
 3.5846E+000	-9.7173E+000	-1.5654E+002
 3.5886E+000	-9.8607E+000	-1.5654E+002
 3.5926E+000	-1.0001E+001	-1.5654E+002
 3.5966E+000	-1.0139E+001	-1.5654E+002
 3.6006E+000	-1.0273E+001	-1.5654E+002
 3.6046E+000	-1.0404E+001	-1.5654E+002
 3.6086E+000	-1.0533E+001	-1.5654E+002
 3.6126E+000	-1.0658E+001	-1.5654E+002
 3.6166E+000	-1.0781E+001	-1.5654E+002
 3.6206E+000	-1.0900E+001	-1.5654E+002
 3.6246E+000	-1.1016E+001	-1.5654E+002
 3.6286E+000	-1.1129E+001	-1.5654E+002
 3.6326E+000	-1.1239E+001	-1.5654E+002
 3.6365E+000	-1.1357E+001	-1.5654E+002
 3.6405E+000	-1.1460E+001	-1.5654E+002
 3.6445E+000	-1.1561E+001	-1.5654E+002
 3.6485E+000	-1.1659E+001	-1.5654E+002
 3.6525E+000	-1.1753E+001	-1.5654E+002
 3.6565E+000	-1.1845E+001	-1.5654E+002
 3.6605E+000	-1.1933E+001	-1.5654E+002
 3.6645E+000	-1.2018E+001	-1.5654E+002
 3.6685E+000	-1.2100E+001	-1.5654E+002
 3.6725E+000	-1.2179E+001	-1.5654E+002
 3.6765E+000	-1.2255E+001	-1.5654E+002
 3.6805E+000	-1.2327E+001	-1.5654E+002
 3.6845E+000	-1.2396E+001	-1.5654E+002
 3.6885E+000	-1.2463E+001	-1.5654E+002
 3.6925E+000	-1.2525E+001	-1.5654E+002
 3.6965E+000	-1.2585E+001	-1.5654E+002
 3.7005E+000	-1.2647E+001	-1.5654E+002
 3.7044E+000	-1.2700E+001	-1.5654E+002
 3.7084E+000	-1.2749E+001	-1.5654E+002
 3.7124E+000	-1.2795E+001	-1.5654E+002
 3.7164E+000	-1.2837E+001	-1.5654E+002
 3.7204E+000	-1.2876E+001	-1.5654E+002
 3.7244E+000	-1.2911E+001	-1.5654E+002
 3.7284E+000	-1.2942E+001	-1.5654E+002
 3.7324E+000	-1.2970E+001	-1.5654E+002
 3.7364E+000	-1.2994E+001	-1.5654E+002
 3.7404E+000	-1.3014E+001	-1.5654E+002
 3.7444E+000	-1.3030E+001	-1.5654E+002
 3.7484E+000	-1.3043E+001	-1.5654E+002
 3.7524E+000	-1.3051E+001	-1.5654E+002
 3.7564E+000	-1.3055E+001	-1.5654E+002
 3.7604E+000	-1.3055E+001	-1.5654E+002
 3.7644E+000	-1.3050E+001	-1.5654E+002
 3.7683E+000	-1.3043E+001	-1.5654E+002
 3.7723E+000	-1.3029E+001	-1.5654E+002
 3.7763E+000	-1.3012E+001	-1.5654E+002
 3.7803E+000	-1.2989E+001	-1.5654E+002
 3.7843E+000	-1.2962E+001	-1.5654E+002
 3.7883E+000	-1.2931E+001	-1.5654E+002
 3.7923E+000	-1.2895E+001	-1.5654E+002
 3.7963E+000	-1.2855E+001	-1.5654E+002
 3.8003E+000	-1.2810E+001	-1.5654E+002
 3.8043E+000	-1.2761E+001	-1.5654E+002
 3.8083E+000	-1.2707E+001	-1.5654E+002
 3.8123E+000	-1.2649E+001	-1.5654E+002
 3.8163E+000	-1.2586E+001	-1.5654E+002
 3.8203E+000	-1.2520E+001	-1.5654E+002
 3.8243E+000	-1.2450E+001	-1.5654E+002
 3.8283E+000	-1.2377E+001	-1.5654E+002
 3.8323E+000	-1.2300E+001	-1.5654E+002
 3.8362E+000	-1.2215E+001	-1.5654E+002
 3.8402E+000	-1.2132E+001	-1.5654E+002
 3.8442E+000	-1.2046E+001	-1.5654E+002
 3.8482E+000	-1.1959E+001	-1.5654E+002
 3.8522E+000	-1.1870E+001	-1.5654E+002
 3.8562E+000	-1.1781E+001	-1.5654E+002
 3.8602E+000	-1.1690E+001	-1.5654E+002
 3.8642E+000	-1.1600E+001	-1.5654E+002
 3.8682E+000	-1.1510E+001	-1.5654E+002
 3.8722E+000	-1.1422E+001	-1.5654E+002
 3.8762E+000	-1.1334E+001	-1.5654E+002
 3.8802E+000	-1.1249E+001	-1.5654E+002
 3.8842E+000	-1.1166E+001	-1.5654E+002
 3.8882E+000	-1.1086E+001	-1.5654E+002
 3.8922E+000	-1.1009E+001	-1.5654E+002
 3.8962E+000	-1.0935E+001	-1.5654E+002
 3.9002E+000	-1.0861E+001	-1.5654E+002
 3.9041E+000	-1.0796E+001	-1.5654E+002
 3.9081E+000	-1.0736E+001	-1.5654E+002
 3.9121E+000	-1.0680E+001	-1.5654E+002
 3.9161E+000	-1.0628E+001	-1.5654E+002
 3.9201E+000	-1.0581E+001	-1.5654E+002
 3.9241E+000	-1.0539E+001	-1.5654E+002
 3.9281E+000	-1.0501E+001	-1.5654E+002
 3.9321E+000	-1.0468E+001	-1.5654E+002
 3.9361E+000	-1.0439E+001	-1.5654E+002
 3.9401E+000	-1.0413E+001	-1.5654E+002
 3.9441E+000	-1.0392E+001	-1.5654E+002
 3.9481E+000	-1.0373E+001	-1.5654E+002
 3.9521E+000	-1.0358E+001	-1.5654E+002
 3.9561E+000	-1.0346E+001	-1.5654E+002
 3.9601E+000	-1.0337E+001	-1.5654E+002
 3.9641E+000	-1.0329E+001	-1.5654E+002
 3.9680E+000	-1.0323E+001	-1.5654E+002
 3.9720E+000	-1.0319E+001	-1.5654E+002
 3.9760E+000	-1.0317E+001	-1.5654E+002
 3.9800E+000	-1.0316E+001	-1.5654E+002
 3.9840E+000	-1.0316E+001	-1.5654E+002
 3.9880E+000	-1.0316E+001	-1.5654E+002
 3.9920E+000	-1.0317E+001	-1.5654E+002
 3.9960E+000	-1.0317E+001	-1.5654E+002
 4.0000E+000	-1.0318E+001	-1.5654E+002
