0.415625,-0.042936859377641
0.41684375,-0.0431406596292446
0.4180625,-0.0433458019540338
0.41928125,-0.0435522978949809
0.4205,-0.0437601591264447
0.42171875,-0.0439693974558388
0.4229375,-0.0441800248253665
0.42415625,-0.0443920533137292
0.425375,-0.0446054951379213
0.42659375,-0.0448203626549776
0.4278125,-0.0450366683638225
0.42903125,-0.0452544249070774
0.43025,-0.0454736450729519
0.43146875,-0.0456943417971097
0.4326875,-0.0459165281646186
0.43390625,-0.0461402174118778
0.435125,-0.0463654229285968
0.43634375,-0.0465921582598222
0.4375625,-0.0468204371079397
0.43878125,-0.047050273334777
0.44,-0.0472816809636806
0.44121875,-0.0475146741816443
0.4424375,-0.0477492673414765
0.44365625,-0.0479854749640012
0.444875,-0.0482233117402619
0.44609375,-0.0484627925338169
0.4473125,-0.0487039323829941
0.44853125,-0.048946746503253
0.44975,-0.0491912502895346
0.45096875,-0.0494374593186601
0.4521875,-0.0496853893517881
0.45340625,-0.0499350563368708
0.454625,-0.0501864764111714
0.45584375,-0.0504396659038341
0.4570625,-0.0506946413384485
0.45828125,-0.0509514194357081
0.4595,-0.0512100171160769
0.46071875,-0.0514704515024994
0.4619375,-0.0517327399231634
0.46315625,-0.0519968999142996
0.464375,-0.0522629492230393
0.46559375,-0.0525309058102826
0.4668125,-0.0528007878536629
0.46803125,-0.0530726137505084
0.46925,-0.0533464021208825
0.47046875,-0.0536221718106674
0.4716875,-0.0538999418946854
0.47290625,-0.0541797316798762
0.474125,-0.0544615607085423
0.47534375,-0.0547454487616061
0.4765625,-0.0550314158619753
0.47778125,-0.0553194822779106
0.479,-0.0556096685264708
0.48021875,-0.055901995377028
0.4814375,-0.0561964838548208
0.48265625,-0.0564931552445556
0.483875,-0.0567920310940986
0.48509375,-0.0570931332182119
0.4863125,-0.0573964837023364
0.48753125,-0.0577021049064729
0.48875,-0.0580100194690891
0.48996875,-0.0583202503111236
0.4911875,-0.0586328206400285
0.49240625,-0.0589477539539015
0.493625,-0.0592650740456853
0.49484375,-0.0595848050074153
0.4960625,-0.0599069712345713
0.49728125,-0.060231597430478
0.4985,-0.0605587086107869
0.49971875,-0.0608883301080419
0.5009375,-0.0612204875763134
0.50215625,-0.061555206995907
0.503375,-0.0618925146781787
0.50459375,-0.0622324372703978
0.5058125,-0.0625750017607091
0.50703125,-0.0629202354831894
0.50825,-0.0632681661229902
0.50946875,-0.0636188217215331
0.5106875,-0.063972230681855
0.51190625,-0.0643284217740031
0.513125,-0.0646874241405374
0.51434375,-0.0650492673021275
0.5155625,-0.0654139811632477
0.51678125,-0.0657815960179812
0.518,-0.0661521425559059
0.51921875,-0.0665256518681138
0.5204375,-0.0669021554533033
0.52165625,-0.0672816852240048
0.522875,-0.0676642735129055
0.52409375,-0.0680499530792999
0.5253125,-0.068438757115632
0.52653125,-0.0688307192541752
0.52775,-0.0692258735738325
0.52896875,-0.0696242546070483
0.5301875,-0.0700258973468348
0.53140625,-0.0704308372539745
0.532625,-0.0708391102642851
0.53384375,-0.0712507527960758
0.5350625,-0.0716658017577068
0.53628125,-0.0720842945552889
0.5375,-0.072506269100542
0.53871875,-0.0729317638187893
0.5399375,-0.0733608176570821
0.54115625,-0.0737934700925111
0.542375,-0.0742297611406366
0.54359375,-0.0746697313640888
0.5448125,-0.0751134218813454
0.54603125,-0.0755608743756412
0.54725,-0.0760121311040684
0.54846875,-0.0764672349068421
0.5496875,-0.0769262292167312
0.55090625,-0.0773891580686909
0.552125,-0.0778560661096469
0.55334375,-0.078326998608485
0.5545625,-0.078802001466228
0.55578125,-0.0792811212264156
0.557,-0.0797644050856472
0.55821875,-0.0802519009043857
0.5594375,-0.0807436572179068
0.56065625,-0.0812397232475191
0.561875,-0.081740148911938
0.56309375,-0.0822449848389516
0.5643125,-0.0827542823772401
0.56553125,-0.0832680936084885
0.56675,-0.083786471359701
0.56796875,-0.0843094692157609
0.5691875,-0.0848371415322482
0.57040625,-0.0853695434485051
0.571625,-0.085906730900955
0.57284375,-0.0864487606366932
0.5740625,-0.0869956902273402
0.57528125,-0.0875475780831815
0.5765,-0.0881044834675843
0.57771875,-0.0886664665116945
0.5789375,-0.0892335882294547
0.58015625,-0.0898059105328879
0.581375,-0.0903834962477268
0.58259375,-0.090966409129338
0.5838125,-0.0915547138789782
0.58503125,-0.0921484761603815
0.58625,-0.0927477626166735
0.58746875,-0.0933526408876566
0.5886875,-0.0939631796274373
0.58990625,-0.0945794485224027
0.591125,-0.0952015183095934
0.59234375,-0.095829460795455
0.5935625,-0.0964633488749583
0.59478125,-0.0971032565511267
0.596,-0.0977492589550064
0.59721875,-0.0984014323659951
0.5984375,-0.0990598542326394
0.59965625,-0.0997246031938784
0.600875,-0.100395759100692
0.60209375,-0.101073403038259
0.6033125,-0.101757617348553
0.60453125,-0.102448485653434
0.60575,-0.103146092878237
0.60696875,-0.103850525275855
0.6081875,-0.104561870451352
0.60940625,-0.10528021738711
0.610625,-0.106005656468501
0.61184375,-0.106738279510139
0.6130625,-0.107478179782704
0.61428125,-0.108225452040313
0.6155,-0.108980192548562
0.61671875,-0.109742499113107
0.6179375,-0.110512471108943
0.61915625,-0.111290209510273
0.620375,-0.112075816921083
0.62159375,-0.112869397606382
0.6228125,-0.113671057524126
0.62403125,-0.114480904357868
0.62525,-0.115299047550159
0.62646875,-0.116125598336666
0.6276875,-0.116960669781086
0.62890625,-0.117804376810837
0.630125,-0.118656836253578
0.63134375,-0.119518166874537
0.6325625,-0.120388489414723
0.63378125,-0.121267926629975
0.635,-0.122156603330943
0.63621875,-0.123054646423992
0.6374375,-0.123962184953015
0.63865625,-0.124879350142274
0.639875,-0.125806275440182
0.64109375,-0.12674309656415
0.6423125,-0.127689951546469
0.64353125,-0.128646980781263
0.64475,-0.129614327072569
0.64596875,-0.130592135683545
0.6471875,-0.13158055438684
0.64840625,-0.132579733516164
0.649625,-0.133589826019115
0.65084375,-0.134610987511241
0.6520625,-0.135643376331402
0.65328125,-0.136687153598501
0.6545,-0.137742483269556
0.65571875,-0.138809532199194
0.6569375,-0.139888470200585
0.65815625,-0.140979470107885
0.659375,-0.142082707840182
0.66059375,-0.14319836246705
0.6618125,-0.144326616275676
0.66303125,-0.145467654839693
0.66425,-0.146621667089683
0.66546875,-0.14778884538548
0.6666875,-0.148969385590244
0.66790625,-0.150163487146403
0.669125,-0.151371353153512
0.67034375,-0.152593190448078
0.6715625,-0.153829209685413
0.67278125,-0.155079625423538
0.674,-0.156344656209263
0.67521875,-0.157624524666465
0.6764375,-0.158919457586594
0.67765625,-0.160229686021569
0.678875,-0.161555445379024
0.68009375,-0.162896975520056
0.6813125,-0.164254520859507
0.68253125,-0.165628330468876
0.68375,-0.167018658181881
0.68496875,-0.168425762702867
0.6861875,-0.169849907718034
0.68740625,-0.171291362009597
0.688625,-0.172750399573009
0.68984375,-0.174227299737299
0.6910625,-0.175722347288618
0.69228125,-0.17723583259711
0.6935,-0.178768051747202
0.69471875,-0.18031930667141
0.6959375,-0.181889905287783
0.69715625,-0.183480161641073
0.698375,-0.185090396047783
0.69959375,-0.186720935245146
0.7008125,-0.188372112544282
0.70203125,-0.190044267987495
0.70325,-0.191737748509978
0.70446875,-0.193452908106007
0.7056875,-0.195190107999753
0.70690625,-0.196949716820904
0.708125,-0.198732110785201
0.70934375,-0.200537673880058
0.7105625,-0.20236679805547
0.71178125,-0.204219883420309
0.713,-0.206097338444207
0.71421875,-0.207999580165281
0.7154375,-0.209927034403728
0.71665625,-0.211880135981631
0.717875,-0.21385932894914
0.71909375,-0.215865066817141
0.7203125,-0.217897812796798
0.72153125,-0.219958040046008
0.72275,-0.22204623192316
0.72396875,-0.224162882248319
0.7251875,-0.226308495572157
0.72640625,-0.228483587452843
0.727625,-0.230688684741213
0.72884375,-0.232924325874395
0.7300625,-0.235191061178323
0.73128125,-0.237489453179309
0.7325,-0.239820076925044
0.73371875,-0.242183520315302
0.7349375,-0.244580384442811
0.73615625,-0.247011283944405
0.737375,-0.249476847363053
0.73859375,-0.251977717520993
0.7398125,-0.254514551904394
0.74103125,-0.257088023059947
0.74225,-0.259698819003835
0.74346875,-0.262347643643441
0.7446875,-0.265035217212317
0.74590625,-0.267762276718823
0.747125,-0.270529576408999
0.74834375,-0.273337888244025
0.7495625,-0.276188002393004
0.75078125,-0.279080727741393
0.752,-0.282016892415828
0.75321875,-0.284997344325805
0.7544375,-0.288022951722878
0.75565625,-0.291094603778035
0.756875,-0.294213211177862
0.75809375,-0.29737970674019
0.7593125,-0.300595046049992
0.76053125,-0.303860208116176
0.76175,-0.30717619605016
0.76296875,-0.310544037766929
0.7641875,-0.313964786709501
0.76540625,-0.317439522597577
0.766625,-0.320969352201391
0.76784375,-0.324555410141592
0.7690625,-0.328198859716224
0.77028125,-0.331900893755811
0.7715,-0.335662735507528
0.77271875,-0.339485639549707
0.7739375,-0.34337089273774
0.77515625,-0.347319815182549
0.776375,-0.35133376126302
0.77759375,-0.355414120673513
0.7788125,-0.359562319507973
0.78003125,-0.363779821381981
0.78125,-0.368068128594223
0.78246875,-0.372428783328892
0.7836875,-0.37686336890074
0.78490625,-0.381373511044274
0.786125,-0.385960879249025
0.78734375,-0.390627188142536
0.7885625,-0.395374198923109
0.78978125,-0.400203720844156
0.791,-0.405117612752352
0.79221875,-0.410117784681579
0.7934375,-0.415206199505064
0.79465625,-0.420384874647914
0.795875,-0.425655883862556
0.79709375,-0.431021359069632
0.7983125,-0.436483492266939
0.79953125,-0.442044537509249
0.80075,-0.447706812961856
0.80196875,-0.453472703030882
0.8031875,-0.459344660573485
0.80440625,-0.465325209191217
0.805625,-0.47141694561001
0.80684375,-0.477622542150325
0.8080625,-0.483944749291176
0.80928125,-0.490386398332002
0.8105,-0.496950404156315
0.81171875,-0.503639768101462
0.8129375,-0.510457580938936
0.81415625,-0.517407025969707
0.815375,-0.524491382239576
0.81659375,-0.531714027879422
0.8178125,-0.539078443575664
0.81903125,-0.546588216176381
0.82025,-0.554247042438758
0.82146875,-0.562058732923896
0.8226875,-0.570027216045075
